-56520, 36140, 8815105, 1, 0
-61560, 36140, 8815192, 1, 0
-59400, 36140, 8815278, 1, 0
-63540, 36140, 8815364, 1, 0
-68040, 36140, 8815451, 1, 0
-60120, 36140, 8815537, 1, 0
-65700, 36140, 8815624, 1, 0
-62820, 36140, 8815710, 1, 0
-62640, 36140, 8815797, 1, 0
-61740, 36140, 8815883, 1, 0
-59400, 36140, 8815969, 1, 0
-63540, 36140, 8816056, 1, 0
-63360, 36140, 8816142, 1, 0
-64800, 36140, 8816228, 1, 0
-64800, 36125, 8816309, 0, 1
-71100, 36125, 8816321, 1, 0
-73800, 36125, 8816401, 1, 0
-67320, 36125, 8816487, 1, 0
-67140, 36125, 8816574, 1, 0
-62280, 36125, 8816660, 1, 0
-70920, 36125, 8816746, 1, 0
-63720, 36125, 8816833, 1, 0
-58140, 36125, 8816919, 1, 0
-59220, 36125, 8817006, 1, 0
-60480, 36125, 8817092, 1, 0
-65340, 36125, 8817178, 1, 0
-54360, 36125, 8817265, 1, 0
-56880, 36125, 8817351, 1, 0
-65160, 36125, 8817437, 1, 0
-62820, 36125, 8817524, 1, 0
-62100, 36125, 8817610, 1, 0
-59220, 36125, 8817697, 1, 0
-56520, 36125, 8817783, 1, 0
-64080, 36125, 8817869, 1, 0
-62460, 36125, 8817956, 1, 0
-53820, 36125, 8818042, 1, 0
-69120, 36125, 8818129, 1, 0
-60840, 36125, 8818215, 1, 0
-60300, 36125, 8818301, 1, 0
-61740, 36125, 8818388, 1, 0
-57960, 36125, 8818474, 1, 0
-62100, 36125, 8818560, 1, 0
-57060, 36125, 8818647, 1, 0
-50940, 36125, 8818733, 1, 0
-59760, 36125, 8818819, 1, 0
-53820, 36125, 8818906, 1, 0
-58860, 36125, 8818992, 1, 0
-57060, 36125, 8819078, 1, 0
-57060, 36125, 8819165, 1, 0
-66600, 36125, 8819251, 1, 0
-65520, 36125, 8819338, 1, 0
-59580, 36125, 8819424, 1, 0
-62820, 36125, 8819510, 1, 0
-59940, 36125, 8819597, 1, 0
-59040, 36125, 8819683, 1, 0
-55620, 36125, 8819769, 1, 0
-52020, 36125, 8819856, 1, 0
-54000, 36125, 8819942, 1, 0
-55260, 36125, 8820028, 1, 0
-53100, 36125, 8820115, 1, 0
-51840, 36125, 8820201, 1, 0
-47700, 36125, 8820288, 1, 0
-57420, 36125, 8820374, 1, 0
-62640, 36125, 8820461, 1, 0
-63900, 36125, 8820547, 1, 0
-64440, 36125, 8820633, 1, 0
-59940, 36125, 8820720, 1, 0
-58140, 36125, 8820806, 1, 0
-58680, 36125, 8820892, 1, 0
-58140, 36125, 8820979, 1, 0
-59040, 36125, 8821065, 1, 0
-52740, 36125, 8821151, 1, 0
-53280, 36125, 8821238, 1, 0
-54000, 36125, 8821324, 1, 0
-54900, 36125, 8821411, 1, 0
-55800, 36125, 8821497, 1, 0
-57240, 36125, 8821583, 1, 0
-55620, 36125, 8821670, 1, 0
-58140, 36125, 8821756, 1, 0
-56340, 36125, 8821842, 1, 0
-64800, 36125, 8821929, 1, 0
-66780, 36125, 8822015, 1, 0
-60120, 36125, 8822101, 1, 0
-58500, 36125, 8822188, 1, 0
-59220, 36125, 8822274, 1, 0
-60120, 36125, 8822361, 1, 0
-61560, 36125, 8822447, 1, 0
-55800, 36125, 8822533, 1, 0
-67500, 36125, 8822620, 1, 0
-65160, 36125, 8822706, 1, 0
-62640, 36125, 8822792, 1, 0
-68940, 36125, 8822879, 1, 0
-66060, 36125, 8822965, 1, 0
-66600, 36125, 8823052, 1, 0
-65700, 36125, 8823138, 1, 0
-56880, 36125, 8823224, 1, 0
-57780, 36125, 8823311, 1, 0
-58860, 36125, 8823397, 1, 0
-62100, 36125, 8823483, 1, 0
-65160, 36125, 8823570, 1, 0
-68580, 36125, 8823656, 1, 0
-70020, 36125, 8823743, 1, 0
-60300, 36125, 8823829, 1, 0
-63540, 36125, 8823915, 1, 0
-59040, 36125, 8824002, 1, 0
-57960, 36125, 8824088, 1, 0
-61020, 36125, 8824174, 1, 0
-61560, 36125, 8824261, 1, 0
-57600, 36125, 8824347, 1, 0
-62640, 36125, 8824433, 1, 0
-62100, 36125, 8824520, 1, 0
-62460, 36125, 8824606, 1, 0
-66960, 36125, 8824693, 1, 0
-66960, 36125, 8824779, 1, 0
-71640, 36125, 8824865, 1, 0
-71640, 36125, 8824952, 1, 0
-66960, 36125, 8825038, 1, 0
-71100, 36125, 8825125, 1, 0
-62640, 36125, 8825211, 1, 0
-66600, 36125, 8825297, 1, 0
-64800, 36125, 8825384, 1, 0
-67680, 36125, 8825470, 1, 0
-70740, 36125, 8825556, 1, 0
-69660, 36125, 8825643, 1, 0
-67500, 36125, 8825729, 1, 0
-77400, 36125, 8825815, 1, 0
-71820, 36125, 8825902, 1, 0
-70200, 36125, 8825988, 1, 0
-68940, 36125, 8826075, 1, 0
-61200, 36125, 8826161, 1, 0
-70200, 36125, 8826247, 1, 0
-64980, 36125, 8826334, 1, 0
-63180, 36125, 8826420, 1, 0
-70560, 36125, 8826507, 1, 0
-71460, 36125, 8826593, 1, 0
-75240, 36125, 8826679, 1, 0
-71100, 36125, 8826766, 1, 0
-74160, 36125, 8826852, 1, 0
-73620, 36125, 8826938, 1, 0
-67500, 36125, 8827025, 1, 0
-72360, 36125, 8827111, 1, 0
-71460, 36125, 8827198, 1, 0
-66600, 36125, 8827284, 1, 0
-69480, 36125, 8827370, 1, 0
-70920, 36125, 8827457, 1, 0
-68220, 36125, 8827543, 1, 0
-67140, 36125, 8827629, 1, 0
-65340, 36125, 8827716, 1, 0
-68580, 36125, 8827802, 1, 0
-68220, 36125, 8827888, 1, 0
-62820, 36125, 8827975, 1, 0
-68940, 36125, 8828061, 1, 0
-68940, 35928, 8828168, 0, 1
-65700, 35928, 8828179, 1, 0
-76860, 35928, 8828234, 1, 0
-68580, 35928, 8828320, 1, 0
-67860, 35928, 8828407, 1, 0
-72720, 35928, 8828493, 1, 0
-66600, 35928, 8828580, 1, 0
-68040, 35928, 8828666, 1, 0
-66960, 35928, 8828752, 1, 0
-67500, 35928, 8828839, 1, 0
-72180, 35928, 8828925, 1, 0
-67140, 35928, 8829011, 1, 0
-67320, 35928, 8829098, 1, 0
-68220, 35928, 8829184, 1, 0
-67140, 35928, 8829270, 1, 0
-71820, 35928, 8829357, 1, 0
-73440, 35928, 8829443, 1, 0
-71820, 35928, 8829530, 1, 0
-75960, 35928, 8829616, 1, 0
-69300, 35928, 8829702, 1, 0
-69480, 35928, 8829789, 1, 0
-74160, 35928, 8829875, 1, 0
-68760, 35928, 8829962, 1, 0
-74520, 35928, 8830048, 1, 0
-72900, 35928, 8830134, 1, 0
-67320, 35928, 8830221, 1, 0
-75960, 35928, 8830307, 1, 0
-74340, 35928, 8830393, 1, 0
-68760, 35928, 8830480, 1, 0
-73080, 35928, 8830566, 1, 0
-66600, 35928, 8830652, 1, 0
-70200, 35928, 8830739, 1, 0
-65880, 35928, 8830825, 1, 0
-71640, 35928, 8830912, 1, 0
-75240, 35928, 8830998, 1, 0
-73080, 35928, 8831084, 1, 0
-75240, 35928, 8831171, 1, 0
-80640, 35928, 8831257, 1, 0
-71280, 35928, 8831343, 1, 0
-78300, 35928, 8831430, 1, 0
-73620, 35928, 8831516, 1, 0
-67500, 35928, 8831602, 1, 0
-75060, 35928, 8831689, 1, 0
-68940, 35928, 8831775, 1, 0
-75960, 35928, 8831862, 1, 0
-71820, 35928, 8831948, 1, 0
-66420, 35928, 8832034, 1, 0
-70200, 35928, 8832121, 1, 0
-64260, 35928, 8832207, 1, 0
-66780, 35928, 8832293, 1, 0
-76140, 35928, 8832380, 1, 0
-72720, 35928, 8832466, 1, 0
-68580, 35928, 8832553, 1, 0
-68040, 35928, 8832639, 1, 0
-60120, 35928, 8832725, 1, 0
-67320, 35928, 8832812, 1, 0
-68220, 35928, 8832898, 1, 0
-68760, 35928, 8832985, 1, 0
-73620, 35928, 8833071, 1, 0
-67680, 35928, 8833157, 1, 0
-68400, 35928, 8833244, 1, 0
-65700, 35928, 8833330, 1, 0
-62100, 35928, 8833416, 1, 0
-58500, 35928, 8833503, 1, 0
-63540, 35928, 8833589, 1, 0
-70380, 35928, 8833675, 1, 0
-64080, 35928, 8833762, 1, 0
-67500, 35928, 8833848, 1, 0
-71820, 35928, 8833935, 1, 0
-71100, 35928, 8834021, 1, 0
-65520, 35928, 8834107, 1, 0
-69300, 35928, 8834194, 1, 0
-68040, 35928, 8834280, 1, 0
-66960, 35928, 8834366, 1, 0
-64260, 35928, 8834453, 1, 0
-62280, 35928, 8834539, 1, 0
-68400, 35928, 8834625, 1, 0
-69480, 35928, 8834712, 1, 0
-66600, 35928, 8834798, 1, 0
-68040, 35928, 8834885, 1, 0
-66780, 35928, 8834971, 1, 0
-72720, 35928, 8835058, 1, 0
-65880, 35928, 8835144, 1, 0
-70740, 35928, 8835230, 1, 0
-69660, 35928, 8835317, 1, 0
-63720, 35928, 8835403, 1, 0
-65520, 35928, 8835489, 1, 0
-67320, 35928, 8835576, 1, 0
-56880, 35928, 8835662, 1, 0
-61380, 35928, 8835748, 1, 0
-59040, 35928, 8835835, 1, 0
-60120, 35928, 8835921, 1, 0
-61020, 35928, 8836008, 1, 0
-60300, 35928, 8836094, 1, 0
-66780, 35928, 8836180, 1, 0
-64620, 35928, 8836267, 1, 0
-58500, 35928, 8836353, 1, 0
-60840, 35928, 8836439, 1, 0
-59040, 35928, 8836526, 1, 0
-58500, 35928, 8836612, 1, 0
-63000, 35928, 8836698, 1, 0
-57240, 35928, 8836785, 1, 0
-64800, 35928, 8836871, 1, 0
-60660, 35928, 8836958, 1, 0
-60480, 35928, 8837044, 1, 0
-63720, 35928, 8837130, 1, 0
-55620, 35928, 8837217, 1, 0
-58860, 35928, 8837303, 1, 0
-60840, 35928, 8837390, 1, 0
-59940, 35928, 8837476, 1, 0
-62820, 35928, 8837562, 1, 0
-60120, 35928, 8837649, 1, 0
-55080, 35928, 8837735, 1, 0
-62820, 35928, 8837821, 1, 0
-54180, 35928, 8837908, 1, 0
-56700, 35928, 8837994, 1, 0
-55080, 35928, 8838080, 1, 0
-56160, 35928, 8838167, 1, 0
-64080, 35928, 8838253, 1, 0
-62280, 35928, 8838339, 1, 0
-63720, 35928, 8838426, 1, 0
-56520, 35928, 8838512, 1, 0
-56520, 35928, 8838599, 1, 0
-58320, 35928, 8838685, 1, 0
-54360, 35928, 8838771, 1, 0
-53280, 35928, 8838858, 1, 0
-55980, 35928, 8838944, 1, 0
-53460, 35928, 8839031, 1, 0
-57420, 35928, 8839117, 1, 0
-54720, 35928, 8839203, 1, 0
-56700, 35928, 8839290, 1, 0
-54720, 35928, 8839376, 1, 0
-50400, 35928, 8839462, 1, 0
-56700, 35928, 8839549, 1, 0
-64980, 35928, 8839635, 1, 0
-62100, 35928, 8839722, 1, 0
-60120, 35928, 8839808, 1, 0
-58680, 35928, 8839894, 1, 0
-58680, 35923, 8840000, 0, 1
-50400, 35923, 8840011, 1, 0
-47880, 35923, 8840040, 1, 0
-61200, 35923, 8840126, 1, 0
-60480, 35923, 8840213, 1, 0
-57420, 35923, 8840299, 1, 0
-55260, 35923, 8840386, 1, 0
-60840, 35923, 8840472, 1, 0
-56880, 35923, 8840559, 1, 0
-54720, 35923, 8840645, 1, 0
-64620, 35923, 8840731, 1, 0
-53280, 35923, 8840818, 1, 0
-54900, 35923, 8840904, 1, 0
-48420, 35923, 8841017, 1, 0
-53820, 35923, 8841104, 1, 0
-62820, 35923, 8841190, 1, 0
-53820, 35923, 8841276, 1, 0
-63180, 35923, 8841363, 1, 0
-64080, 35923, 8841449, 1, 0
-52740, 35923, 8841535, 1, 0
-56520, 35923, 8841622, 1, 0
-58680, 35923, 8841708, 1, 0
-57420, 35923, 8841794, 1, 0
-65340, 35923, 8841881, 1, 0
-54720, 35923, 8841967, 1, 0
-58140, 35923, 8842053, 1, 0
-57600, 35923, 8842140, 1, 0
-56520, 35923, 8842226, 1, 0
-54540, 35923, 8842313, 1, 0
-59760, 35923, 8842399, 1, 0
-57780, 35923, 8842485, 1, 0
-59940, 35923, 8842572, 1, 0
-59940, 35923, 8842658, 1, 0
-63900, 35923, 8842744, 1, 0
-61740, 35923, 8842831, 1, 0
-55620, 35923, 8842917, 1, 0
-60480, 35923, 8843004, 1, 0
-56340, 35923, 8843090, 1, 0
-54000, 35923, 8843176, 1, 0
-55620, 35923, 8843263, 1, 0
-59760, 35923, 8843349, 1, 0
-63720, 35923, 8843436, 1, 0
-57420, 35923, 8843522, 1, 0
-61200, 35923, 8843608, 1, 0
-66420, 35923, 8843695, 1, 0
-63360, 35923, 8843781, 1, 0
-60660, 35923, 8843867, 1, 0
-59580, 35923, 8843954, 1, 0
-61380, 35923, 8844040, 1, 0
-70920, 35923, 8844126, 1, 0
-64620, 35923, 8844213, 1, 0
-63000, 35923, 8844299, 1, 0
-66240, 35923, 8844385, 1, 0
-64620, 35923, 8844472, 1, 0
-71640, 35923, 8844558, 1, 0
-69300, 35923, 8844645, 1, 0
-62100, 35923, 8844731, 1, 0
-65340, 35923, 8844817, 1, 0
-63720, 35923, 8844904, 1, 0
-69660, 35923, 8844990, 1, 0
-71820, 35923, 8845076, 1, 0
-63540, 35923, 8845163, 1, 0
-64080, 35923, 8845249, 1, 0
-57420, 35923, 8845335, 1, 0
-59040, 35923, 8845422, 1, 0
-68940, 35923, 8845508, 1, 0
-67680, 35923, 8845595, 1, 0
-65160, 35923, 8845681, 1, 0
-66960, 35923, 8845767, 1, 0
-61740, 35923, 8845854, 1, 0
-64620, 35923, 8845940, 1, 0
-66420, 35923, 8846026, 1, 0
-67680, 35923, 8846113, 1, 0
-73620, 35923, 8846199, 1, 0
-63540, 35923, 8846286, 1, 0
-66060, 35923, 8846372, 1, 0
-72180, 35923, 8846459, 1, 0
-73800, 35923, 8846545, 1, 0
-77400, 35923, 8846631, 1, 0
-68760, 35923, 8846718, 1, 0
-67860, 35923, 8846804, 1, 0
-70200, 35923, 8846890, 1, 0
-64260, 35923, 8846977, 1, 0
-65340, 35923, 8847063, 1, 0
-65700, 35923, 8847149, 1, 0
-66780, 35923, 8847236, 1, 0
-74160, 35923, 8847322, 1, 0
-71280, 35923, 8847408, 1, 0
-73260, 35923, 8847495, 1, 0
-73260, 35923, 8847581, 1, 0
-71100, 35923, 8847668, 1, 0
-73260, 35923, 8847754, 1, 0
-77760, 35923, 8847840, 1, 0
-77580, 35923, 8847927, 1, 0
-72720, 35923, 8848013, 1, 0
-66600, 35923, 8848099, 1, 0
-70560, 35923, 8848186, 1, 0
-75780, 35923, 8848272, 1, 0
-73080, 35923, 8848359, 1, 0
-73080, 35923, 8848445, 1, 0
-65700, 35923, 8848531, 1, 0
-70200, 35923, 8848618, 1, 0
-72900, 35923, 8848704, 1, 0
-64980, 35923, 8848791, 1, 0
-71280, 35923, 8848877, 1, 0
-72360, 35923, 8848963, 1, 0
-80280, 35923, 8849050, 1, 0
-73440, 35923, 8849136, 1, 0
-69840, 35923, 8849222, 1, 0
-69660, 35923, 8849309, 1, 0
-68220, 35923, 8849395, 1, 0
-69480, 35923, 8849481, 1, 0
-75420, 35923, 8849568, 1, 0
-74340, 35923, 8849654, 1, 0
-75600, 35923, 8849741, 1, 0
-73620, 35923, 8849827, 1, 0
-63360, 35923, 8849913, 1, 0
-79200, 35923, 8850000, 1, 0
-70740, 35923, 8850086, 1, 0
-68580, 35923, 8850172, 1, 0
-66780, 35923, 8850259, 1, 0
-71820, 35923, 8850345, 1, 0
-74700, 35923, 8850431, 1, 0
-73440, 35923, 8850518, 1, 0
-66600, 35923, 8850604, 1, 0
-79200, 35923, 8850690, 1, 0
-76860, 35923, 8850777, 1, 0
-74880, 35923, 8850863, 1, 0
-76500, 35923, 8850950, 1, 0
-78660, 35923, 8851036, 1, 0
-77220, 35923, 8851122, 1, 0
-78480, 35923, 8851209, 1, 0
-72900, 35923, 8851295, 1, 0
-75600, 35923, 8851382, 1, 0
-72180, 35923, 8851468, 1, 0
-78840, 35923, 8851554, 1, 0
-76140, 35923, 8851641, 1, 0
-73800, 35923, 8851727, 1, 0
-79200, 35923, 8851813, 1, 0
-79200, 35945, 8851885, 0, 1
-79740, 35945, 8851900, 1, 0
-73440, 35945, 8851986, 1, 0
-70200, 35945, 8852073, 1, 0
-64980, 35945, 8852159, 1, 0
-71280, 35945, 8852245, 1, 0
-71820, 35945, 8852332, 1, 0
-74700, 35945, 8852418, 1, 0
-73080, 35945, 8852504, 1, 0
-70560, 35945, 8852591, 1, 0
-65340, 35945, 8852677, 1, 0
-64260, 35945, 8852763, 1, 0
-64800, 35945, 8852850, 1, 0
-68400, 35945, 8852936, 1, 0
-70560, 35945, 8853023, 1, 0
-68220, 35945, 8853109, 1, 0
-70560, 35945, 8853195, 1, 0
-62460, 35945, 8853282, 1, 0
-63360, 35945, 8853368, 1, 0
-66060, 35945, 8853454, 1, 0
-70200, 35945, 8853541, 1, 0
-71280, 35945, 8853627, 1, 0
-67320, 35945, 8853714, 1, 0
-66780, 35945, 8853800, 1, 0
-68760, 35945, 8853886, 1, 0
-63900, 35945, 8853973, 1, 0
-62100, 35945, 8854059, 1, 0
-62640, 35945, 8854145, 1, 0
-64980, 35945, 8854232, 1, 0
-65520, 35945, 8854318, 1, 0
-68940, 35945, 8854405, 1, 0
-65520, 35945, 8854491, 1, 0
-66600, 35945, 8854577, 1, 0
-65160, 35945, 8854664, 1, 0
-61920, 35945, 8854750, 1, 0
-58500, 35945, 8854836, 1, 0
-62100, 35945, 8854923, 1, 0
-68400, 35945, 8855009, 1, 0
-65160, 35945, 8855095, 1, 0
-66780, 35945, 8855182, 1, 0
-64800, 35945, 8855268, 1, 0
-56340, 35945, 8855355, 1, 0
-61020, 35945, 8855441, 1, 0
-65700, 35945, 8855527, 1, 0
-63720, 35945, 8855614, 1, 0
-69300, 35945, 8855700, 1, 0
-67320, 35945, 8855787, 1, 0
-63180, 35945, 8855873, 1, 0
-61020, 35945, 8855959, 1, 0
-59760, 35945, 8856045, 1, 0
-71280, 35945, 8856132, 1, 0
-63720, 35945, 8856218, 1, 0
-66780, 35945, 8856305, 1, 0
-63000, 35945, 8856391, 1, 0
-67140, 35945, 8856478, 1, 0
-65160, 35945, 8856564, 1, 0
-61380, 35945, 8856650, 1, 0
-59400, 35945, 8856737, 1, 0
-57600, 35945, 8856823, 1, 0
-54360, 35945, 8856909, 1, 0
-59580, 35945, 8856996, 1, 0
-60660, 35945, 8857082, 1, 0
-57780, 35945, 8857168, 1, 0
-59940, 35945, 8857255, 1, 0
-58320, 35945, 8857341, 1, 0
-60480, 35945, 8857427, 1, 0
-60120, 35945, 8857514, 1, 0
-54180, 35945, 8857600, 1, 0
-53100, 35945, 8857687, 1, 0
-53820, 35945, 8857773, 1, 0
-48420, 35945, 8857859, 1, 0
-59940, 35945, 8857946, 1, 0
-63360, 35945, 8858032, 1, 0
-64080, 35945, 8858118, 1, 0
-65700, 35945, 8858205, 1, 0
-61020, 35945, 8858291, 1, 0
-63000, 35945, 8858377, 1, 0
-61200, 35945, 8858464, 1, 0
-57600, 35945, 8858550, 1, 0
-58140, 35945, 8858637, 1, 0
-55440, 35945, 8858723, 1, 0
-56880, 35945, 8858810, 1, 0
-54540, 35945, 8858896, 1, 0
-54900, 35945, 8858982, 1, 0
-61200, 35945, 8859069, 1, 0
-56880, 35945, 8859155, 1, 0
-52020, 35945, 8859241, 1, 0
-58140, 35945, 8859328, 1, 0
-50580, 35945, 8859414, 1, 0
-52920, 35945, 8859500, 1, 0
-50760, 35945, 8859587, 1, 0
-50400, 35945, 8859673, 1, 0
-58140, 35945, 8859760, 1, 0
-57600, 35945, 8859846, 1, 0
-56880, 35945, 8859932, 1, 0
-59580, 35945, 8860019, 1, 0
-58680, 35945, 8860105, 1, 0
-67860, 35945, 8860192, 1, 0
-58860, 35945, 8860278, 1, 0
-61560, 35945, 8860364, 1, 0
-54180, 35945, 8860451, 1, 0
-57960, 35945, 8860537, 1, 0
-65700, 35945, 8860623, 1, 0
-62820, 35945, 8860710, 1, 0
-50940, 35945, 8860796, 1, 0
-57240, 35945, 8860882, 1, 0
-52920, 35945, 8860969, 1, 0
-51660, 35945, 8861055, 1, 0
-56520, 35945, 8861142, 1, 0
-54180, 35945, 8861228, 1, 0
-61380, 35945, 8861314, 1, 0
-53640, 35945, 8861401, 1, 0
-49500, 35945, 8861487, 1, 0
-60120, 35945, 8861573, 1, 0
-54360, 35945, 8861660, 1, 0
-55980, 35945, 8861746, 1, 0
-61380, 35945, 8861832, 1, 0
-59940, 35945, 8861919, 1, 0
-65160, 35945, 8862006, 1, 0
-60840, 35945, 8862092, 1, 0
-56160, 35945, 8862178, 1, 0
-59400, 35945, 8862265, 1, 0
-54900, 35945, 8862351, 1, 0
-63180, 35945, 8862437, 1, 0
-59040, 35945, 8862524, 1, 0
-59760, 35945, 8862610, 1, 0
-67860, 35945, 8862696, 1, 0
-61020, 35945, 8862783, 1, 0
-57420, 35945, 8862869, 1, 0
-58500, 35945, 8862955, 1, 0
-61560, 35945, 8863042, 1, 0
-70740, 35945, 8863128, 1, 0
-66960, 35945, 8863215, 1, 0
-62280, 35945, 8863301, 1, 0
-66420, 35945, 8863388, 1, 0
-60480, 35945, 8863474, 1, 0
-67680, 35945, 8863560, 1, 0
-58860, 35945, 8863647, 1, 0
-58860, 35988, 8863744, 0, 1
-51480, 35988, 8863755, 1, 0
-63720, 35988, 8863819, 1, 0
-61920, 35988, 8863906, 1, 0
-58680, 35988, 8863992, 1, 0
-62460, 35988, 8864078, 1, 0
-57600, 35988, 8864165, 1, 0
-68220, 35988, 8864251, 1, 0
-65880, 35988, 8864337, 1, 0
-65160, 35988, 8864424, 1, 0
-71640, 35988, 8864510, 1, 0
-62280, 35988, 8864597, 1, 0
-63000, 35988, 8864683, 1, 0
-60480, 35988, 8864769, 1, 0
-63900, 35988, 8864856, 1, 0
-67680, 35988, 8864942, 1, 0
-66240, 35988, 8865029, 1, 0
-68220, 35988, 8865115, 1, 0
-74880, 35988, 8865201, 1, 0
-70560, 35988, 8865288, 1, 0
-74160, 35988, 8865374, 1, 0
-71100, 35988, 8865460, 1, 0
-73980, 35988, 8865547, 1, 0
-74160, 35988, 8865633, 1, 0
-71280, 35988, 8865719, 1, 0
-66060, 35988, 8865806, 1, 0
-68400, 35988, 8865892, 1, 0
-67500, 35988, 8865979, 1, 0
-68760, 35988, 8866065, 1, 0
-66960, 35988, 8866151, 1, 0
-68760, 35988, 8866238, 1, 0
-70560, 35988, 8866324, 1, 0
-66960, 35988, 8866411, 1, 0
-74340, 35988, 8866497, 1, 0
-69840, 35988, 8866583, 1, 0
-66240, 35988, 8866670, 1, 0
-72000, 35988, 8866756, 1, 0
-68040, 35988, 8866842, 1, 0
-68400, 35988, 8866929, 1, 0
-68400, 35988, 8867015, 1, 0
-67680, 35988, 8867101, 1, 0
-68940, 35988, 8867188, 1, 0
-64440, 35988, 8867274, 1, 0
-64980, 35988, 8867361, 1, 0
-76140, 35988, 8867447, 1, 0
-72900, 35988, 8867533, 1, 0
-68400, 35988, 8867620, 1, 0
-68040, 35988, 8867706, 1, 0
-61200, 35988, 8867792, 1, 0
-70920, 35988, 8867879, 1, 0
-62640, 35988, 8867965, 1, 0
-65520, 35988, 8868052, 1, 0
-69300, 35988, 8868138, 1, 0
-65340, 35988, 8868224, 1, 0
-69480, 35988, 8868311, 1, 0
-68940, 35988, 8868397, 1, 0
-70200, 35988, 8868483, 1, 0
-73080, 35988, 8868570, 1, 0
-66420, 35988, 8868656, 1, 0
-63360, 35988, 8868742, 1, 0
-69120, 35988, 8868829, 1, 0
-71100, 35988, 8868915, 1, 0
-76500, 35988, 8869002, 1, 0
-66060, 35988, 8869088, 1, 0
-69300, 35988, 8869175, 1, 0
-70920, 35988, 8869261, 1, 0
-66600, 35988, 8869347, 1, 0
-69480, 35988, 8869434, 1, 0
-69480, 35988, 8869520, 1, 0
-64080, 35988, 8869606, 1, 0
-66060, 35988, 8869693, 1, 0
-66960, 35988, 8869779, 1, 0
-68400, 35988, 8869865, 1, 0
-73260, 35988, 8869952, 1, 0
-63720, 35988, 8870038, 1, 0
-71640, 35988, 8870124, 1, 0
-62460, 35988, 8870211, 1, 0
-59940, 35988, 8870297, 1, 0
-73620, 35988, 8870384, 1, 0
-78660, 35988, 8870470, 1, 0
-81360, 35988, 8870556, 1, 0
-77580, 35988, 8870643, 1, 0
-69120, 35988, 8870729, 1, 0
-72180, 35988, 8870815, 1, 0
-70200, 35988, 8870902, 1, 0
-78300, 35988, 8870988, 1, 0
-77400, 35988, 8871074, 1, 0
-63540, 35988, 8871161, 1, 0
-62280, 35988, 8871247, 1, 0
-72540, 35988, 8871333, 1, 0
-64260, 35988, 8871420, 1, 0
-73620, 35988, 8871506, 1, 0
-66060, 35988, 8871593, 1, 0
-71100, 35988, 8871679, 1, 0
-68400, 35988, 8871766, 1, 0
-63360, 35988, 8871852, 1, 0
-60300, 35988, 8871938, 1, 0
-62820, 35988, 8872025, 1, 0
-64080, 35988, 8872111, 1, 0
-70560, 35988, 8872197, 1, 0
-73620, 35988, 8872284, 1, 0
-70380, 35988, 8872370, 1, 0
-68040, 35988, 8872456, 1, 0
-67680, 35988, 8872543, 1, 0
-74340, 35988, 8872629, 1, 0
-67140, 35988, 8872716, 1, 0
-67500, 35988, 8872802, 1, 0
-63540, 35988, 8872888, 1, 0
-58500, 35988, 8872975, 1, 0
-66420, 35988, 8873061, 1, 0
-67140, 35988, 8873147, 1, 0
-65340, 35988, 8873234, 1, 0
-71820, 35988, 8873320, 1, 0
-64980, 35988, 8873406, 1, 0
-64800, 35988, 8873493, 1, 0
-69300, 35988, 8873579, 1, 0
-59760, 35988, 8873666, 1, 0
-62460, 35988, 8873752, 1, 0
-61740, 35988, 8873838, 1, 0
-60840, 35988, 8873925, 1, 0
-58680, 35988, 8874011, 1, 0
-59940, 35988, 8874097, 1, 0
-64080, 35988, 8874184, 1, 0
-64260, 35988, 8874270, 1, 0
-50580, 35988, 8874356, 1, 0
-57060, 35988, 8874443, 1, 0
-59580, 35988, 8874529, 1, 0
-66240, 35988, 8874616, 1, 0
-67500, 35988, 8874702, 1, 0
-63360, 35988, 8874789, 1, 0
-67320, 35988, 8874875, 1, 0
-65340, 35988, 8874961, 1, 0
-66420, 35988, 8875048, 1, 0
-70740, 35988, 8875134, 1, 0
-60840, 35988, 8875220, 1, 0
-62640, 35988, 8875307, 1, 0
-63000, 35988, 8875393, 1, 0
-59400, 35988, 8875479, 1, 0
-59400, 36142, 8875602, 0, 1
-60480, 36142, 8875613, 1, 0
-61020, 36142, 8875652, 1, 0
-69300, 36142, 8875738, 1, 0
-67860, 36142, 8875825, 1, 0
-59580, 36142, 8875911, 1, 0
-70380, 36142, 8875998, 1, 0
-62100, 36142, 8876084, 1, 0
-61380, 36142, 8876170, 1, 0
-64080, 36142, 8876257, 1, 0
-64800, 36142, 8876343, 1, 0
-60480, 36142, 8876429, 1, 0
-64800, 36142, 8876516, 1, 0
-62820, 36142, 8876602, 1, 0
-63180, 36142, 8876688, 1, 0
-65340, 36142, 8876775, 1, 0
-62280, 36142, 8876861, 1, 0
-58680, 36142, 8876947, 1, 0
-59760, 36142, 8877034, 1, 0
-63720, 36142, 8877120, 1, 0
-61560, 36142, 8877207, 1, 0
-65880, 36142, 8877293, 1, 0
-71280, 36142, 8877379, 1, 0
-61560, 36142, 8877466, 1, 0
-59580, 36142, 8877552, 1, 0
-55980, 36142, 8877639, 1, 0
-53820, 36142, 8877725, 1, 0
-58860, 36142, 8877811, 1, 0
-63900, 36142, 8877898, 1, 0
-63720, 36142, 8877984, 1, 0
-60120, 36142, 8878071, 1, 0
