=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.09.23 16:58:55 =~=~=~=~=~=~=~=~=~=~=~=
28465573,-2352,-3481
28465632,3228,-3432
28465743,6648,-3328
28465802,5928,-3208
28465913,8268,-3079
28465972,888,-2983
28466083,-1092,-2947
28466247,8448,-2865
28466358,6108,-2738
28466417,8988,-2610
28466528,7008,-2477
28466587,4488,-2374
28466698,3228,-2297
28466758,-3432,-2269
28466869,-4332,-2289
28466928,-1992,-2300
28467039,3588,-2261
28467098,888,-2205
28467210,4848,-2142
28467269,3948,-2060
28467380,9528,-1950
28467439,6468,-1826
28467550,5568,-1728
28467661,1968,-1660
28467721,3228,-1606
28467832,1248,-1558
28467891,9528,-1472
28468002,8988,-1338
28468061,11328,-1194
28468172,9888,-1047
28468231,5208,-939
28468343,3408,-874
28468402,8448,-789
28468513,6828,-684
28468572,7008,-589
28468683,5028,-506
28468742,-3072,-488
28468853,7188,-456
28468912,2148,-392
28469023,-1632,-384
28469083,-1452,-398
28469194,1788,-391
28469253,348,-373
28469364,1068,-359
28469475,2688,-331
28469534,8808,-255
28469645,3228,-177
28469704,168,-154
28469815,2688,-134
28469874,6468,-75
28469985,8628,19
28470044,1788,84
28470155,5028,125
28470214,3588,178
28470325,9888,260
28470384,4488,346
28470495,7908,419
28470554,13308,546
28470665,14028,710
28470724,16008,889
28470835,16368,1080
28470894,14748,1261
28471005,15648,1435
28471168,12048,1590
28471279,13488,1729
28471338,6468,1832
28471449,9348,1908
28471508,10788,2010
28471619,15108,2147
28471678,18348,2329
28471789,25908,2576
28471849,20688,2835
28471960,17628,3039
28472019,15648,3209
28472130,17628,3376
28472189,18348,3559
28472300,19608,3751
28472411,15648,3925
28472470,13668,4059
28472581,10968,4162
28472640,14028,4266
28472751,14028,4388
28472810,17268,4528
28472921,7368,4626
28472980,7908,4663
28473091,6108,4692
28473150,8088,4723
28473261,3048,4733
28473320,6108,4731
28473431,9348,4769
28473490,7008,4811
28473601,708,4799
28473660,888,4749
28473771,7728,4744
28473830,4128,4759
28473941,3948,4750
28474052,2688,4732
28474111,2688,4706
28474222,1428,4673
28474281,12228,4700
28474392,2148,4731
28474451,8088,4736
28474562,3948,4752
28474621,-372,4715
28474732,-7572,4606
28474791,528,4505
28474902,7728,4500
28474961,6648,4534
28475072,168,4520
28475131,-2712,4447
28475242,-3252,4354
28475301,-372,4277
28475413,-552,4218
28475472,-552,4159
28475583,-5412,4070
28475642,-5952,3948
28475753,-3972,3836
28475864,-6492,3723
28475923,708,3641
28476034,-2712,3583
28476093,-2712,3504
28476205,-1272,3435
28476264,-552,3381
28476375,708,3340
28476434,-8472,3250
28476545,-11532,3084
28476604,-8472,2921
28476715,-3072,2812
28476774,-4692,2729
28476886,-4332,2638
28476945,-5952,2541
28477056,-1992,2460
28477115,-2172,2403
28477226,-3252,2339
28477285,-7032,2246
28477396,-3252,2153
28477455,-9372,2048
28477567,-1992,1951
28477678,-2172,1901
28477737,1248,1871
28477848,-192,1854
28477907,-4152,1804
28478018,-8832,1700
28478077,-6852,1581
28478188,-11712,1446
28478248,-9372,1296
28478359,-9012,1165
28478418,-12252,1018
28478529,-13512,844
28478588,-10812,682
28478699,-8292,554
28478758,-912,489
28478869,708,482
28478928,-1992,468
28479039,-6312,410
28542564,-1272,358
28542675,-1992,333
28542734,-5772,280
28542845,-3792,217
28542957,-5052,159
28543016,-10272,61
28543127,-16392,-105
28543186,-13152,-288
28543297,-5232,-399
28543356,-7032,-471
28543468,-10092,-572
28543527,-7932,-677
28543638,-1812,-730
28543697,-4512,-760
28543808,3408,-757
28543867,-2892,-745
28543979,1968,-741
28544038,2148,-706
28544149,4128,-658
28544208,528,-621
28544319,348,-608
28544378,2328,-583
28544489,5208,-529
28544548,1968,-478
28544659,2508,-444
28544718,2328,-408
28544830,348,-386
28544941,-2892,-397
28545000,-912,-416
28545111,4488,-388
28545170,8988,-299
28545281,2328,-225
28545340,5388,-174
28545451,-3072,-157
28545511,-2892,-193
28545622,1428,-199
28545681,5028,-157
28545792,6828,-81
28545851,3408,-16
28545962,6828,47
28546021,3768,113
28546132,1428,144
28546191,1788,162
28546302,3768,195
28546361,1248,224
28546472,7368,275
28546583,8268,369
28546642,10608,482
28546753,-192,541
28546812,-12,533
28546923,2868,544
28546982,1788,567
28547093,3408,592
28547152,5388,640
28547263,5928,702
28547322,5928,768
28547433,3948,820
28547492,1968,846
28547603,11508,920
28547662,6828,1023
28547773,9888,1114
28547832,7908,1212
28547943,8448,1299
28548002,4668,1364
28548113,4488,1404
28548276,8448,1468
28548387,7908,1551
28548446,4308,1608
28548557,3228,1635
28548616,1788,1646
28548727,5208,1669
28548786,2508,1697
28548897,9708,1752
28548956,7368,1836
28549067,4848,1890
28549126,5208,1929
28549237,7548,1985
28549296,168,2008
28549407,7008,2028
28549518,3948,2071
28549577,8268,2121
28549688,1608,2156
28549747,4848,2170
28549858,3948,2198
28549917,2508,2210
28550028,3948,2223
28550087,1068,2227
28550198,-5772,2169
28550257,3948,2131
28550368,9168,2186
28550427,14928,2309
28550538,13128,2456
28550597,15108,2601
28550708,14028,2751
28550767,14388,2894
28550878,14568,3039
28550937,13848,3178
28551048,22668,3366
28551159,23388,3612
28551218,22128,3851
28551329,19788,4065
28551388,19068,4256
28551499,19248,4443
28551559,21048,4639
28551670,18708,4829
28551729,21588,5020
28551840,20328,5219
28551899,16008,5381
28552010,21228,5546
28552069,16728,5714
28552180,14748,5839
28552239,14568,5949
28552350,16548,6069
28552409,17808,6208
28552520,23208,6387
28552579,19428,6573
28552690,19968,6737
28552749,13488,6862
28552860,17808,6971
28552971,12228,7072
28553030,10608,7126
28553141,7368,7149
28553200,16008,7206
28553311,11328,7287
28553370,3588,7289
28553482,-1812,7209
28553541,4668,7137
28553652,528,7080
28553711,2508,7011
28553822,-192,6938
28553881,4488,6878
28553992,2328,6834
28554051,2508,6779
28554162,348,6712
28554221,-372,6628
28554332,4488,6571
28554391,1428,6526
28554502,6108,6492
28554613,708,6453
28554672,4488,6405
28554783,8268,6405
28554842,5388,6410
28554953,-1992,6351
28555012,-3072,6240
28555123,-4512,6115
28555182,2868,6028
28555293,1248,5979
28555352,7548,5959
28555463,8628,5986
28555522,1788,5976
28555633,1248,5920
28555692,-3612,5831
28555803,-6312,5697
28555862,-5412,5552
28555973,-2352,5434
28556033,-2352,5337
28556144,-2892,5238
28556203,-1632,5144
28556314,-192,5069
28556425,1428,5013
28556484,-1272,4951
28556595,-4512,4853
28556654,3408,4786
28556765,-1992,4735
28556824,-6132,4625
28556935,-4512,4501
28556995,-1452,4407
28557106,-3072,4324
28557165,-1092,4244
28557276,-192,4183
28557335,-6492,4089
28557446,-3792,3974
28557505,-2892,3882
28557616,-3252,3796
28557675,-3792,3704
28557787,-6312,3595
28557846,-4872,3480
28557957,-5952,3369
28558016,-5232,3257
28558127,-4332,3157
28558238,528,3094
28558297,-4152,3032
28558408,-3972,2944
28558468,-5412,2848
28558579,-5952,2742
28558638,-3792,2647
28558749,-6492,2549
28558808,-6852,2434
28558919,1068,2368
28558978,-4152,2319
28559089,-5232,2231
28559148,-6492,2130
28559259,-6312,2024
28559319,-2712,1942
28559430,-2172,1887
28559489,-3792,1827
28559600,-2532,1764
28559659,348,1729
28559770,1428,1718
28559829,-3612,1683
28559940,-6852,1597
28560052,-8832,1479
28560111,-10992,1336
28560222,-6132,1213
28560281,-5772,1123
28560392,-4332,1046
28560451,-10452,941
28560562,-16932,758
28560621,-17472,534
28560733,-15492,321
28560792,-14772,128
28560903,-16752,-69
28560962,-20172,-299
28561073,-18192,-535
28561132,-17292,-749
28561244,-21972,-985
28561303,-17292,-1218
28561414,-18372,-1426
28561473,-15672,-1620
28561585,-10992,-1767
28561644,-13872,-1900
28561755,-8112,-2013
28561919,-16032,-2139
28562030,-10632,-2279
28562089,-8832,-2372
28562200,-18552,-2513
28562260,-10992,-2666
28562371,-15672,-2799
28562430,-9732,-2923
28562541,-7212,-2992
28562601,-9552,-3060
28562712,-9012,-3137
28562771,-9732,-3215
28562882,-3972,-3261
28562942,-7032,-3289
28563053,-1992,-3304
28563112,-7212,-3320
28563223,-5952,-3361
28563386,-12252,-3433
28563498,-9012,-3522
28563557,-3432,-3556
28563668,-7392,-3579
28563727,-9912,-3643
28563839,-7392,-3705
28563898,-3432,-3727
28564009,4488,-3673
28564068,2688,-3583
28564179,-1632,-3531
28564239,-1272,-3505
28564350,528,-3466
28564409,-4872,-3450
28564520,-3792,-3461
28564579,-8292,-3493
28564691,-4152,-3527
28564802,-1452,-3518
28564861,1968,-3471
28564973,1608,-3405
28565032,708,-3348
28565143,2508,-3287
28565202,4488,-3202
28565313,1248,-3126
28565372,-3072,-3098
28565483,3048,-3060
28565543,1788,-2991
28565654,1608,-2933
28565713,7908,-2837
28565824,8628,-2698
28565883,4488,-2582
28565994,1428,-2513
28622057,-7212,-2518
28622116,-8292,-2583
28622175,-16752,-2707
28622287,-17832,-2890
28622346,-11352,-3036
28622457,-11892,-3143
28622517,-13332,-3261
28622628,-11172,-3373
28622739,-10632,-3467
28622799,-12432,-3568
28622910,-18732,-3718
28622969,-14592,-3880
28623081,-11712,-3996
28623140,-13692,-4104
28623251,-9012,-4195
28623310,-5592,-4234
28623422,-6492,-4256
28623481,-7932,-4293
28623592,-3252,-4309
28623651,-1452,-4285
28623763,1968,-4228
28623822,-552,-4167
28623933,1428,-4109
28623992,4308,-4022
28624103,3948,-3920
28624162,-372,-3849
28624273,-4332,-3830
28624333,-732,-3814
28624444,1788,-3760
28624503,1068,-3695
28624614,2868,-3624
28624726,5208,-3528
28624785,708,-3447
28624896,-1272,-3408
28624955,1428,-3364
28625066,1428,-3305
28625125,528,-3251
28625236,1788,-3196
28625296,2688,-3128
28625407,168,-3071
28625466,1608,-3022
28625577,528,-2971
28625636,-372,-2933
28625747,888,-2893
28625806,3948,-2826
28625917,5748,-2731
28625977,3948,-2636
28626088,-2712,-2595
28626147,-372,-2582
28626258,9168,-2495
28626317,1608,-2396
28626428,-12,-2357
28626540,-912,-2333
28626599,-192,-2311
28626710,2148,-2270
28626769,6648,-2186
28626880,3948,-2093
28626940,3768,-2019
28627051,2328,-1955
28627110,7908,-1867
28627221,4308,-1767
28627280,4668,-1689
28627391,2328,-1624
28627450,3588,-1567
28627562,6108,-1487
28627621,8268,-1379
28627732,3228,-1290
28627791,3228,-1233
28627902,10788,-1130
28627961,5748,-1013
28628072,8088,-914
28628132,5388,-818
28628243,8088,-724
28628302,4488,-636
28628413,3768,-577
28628524,-552,-550
28628583,8808,-491
28628694,168,-429
28628753,2508,-407
28628864,-1992,-399
28628923,5748,-370
28629035,3408,-308
28629094,5928,-246
28629205,4128,-180
28629264,-1632,-163
28629375,1068,-164
28629434,1608,-145
28629545,3948,-109
28629604,4308,-56
28629715,6648,12
28629774,4848,84
28629885,1248,121
28629944,-1272,119
28630055,-1092,103
28630218,10788,162
28630329,7008,271
28630388,8808,367
28630499,11868,491
28630558,10968,628
28630669,5388,722
28630728,10608,813
28630839,14748,961
28630898,21768,1177
28631009,17808,1409
28631068,18168,1616
28631179,19788,1833
28631239,16008,2034
28631350,18528,2224
28631461,18168,2425
28631520,25368,2667
28631631,17808,2903
28631690,17448,3087
28631801,13668,3243
28631860,17448,3397
28631971,22128,3601
28632030,17628,3805
28632141,17448,3976
28632200,18888,4153
28632311,14748,4311
28632370,10968,4418
28632481,11508,4503
28632540,9168,4576
28632651,10248,4640
28632710,12048,4722
28632821,14928,4831
28632880,12588,4942
28632991,14568,5050
28633154,11868,5152
28633265,10428,5227
28633324,7368,5273
28633435,5928,5290
28633494,2688,5278
28633605,-2172,5215
28633664,528,5140
28633775,1248,5087
28633834,708,5035
28633945,8088,5027
28634004,8268,5067
28634115,5748,5091
28634174,2688,5080
28634285,7008,5077
28634396,4308,5084
28634455,3228,5068
28634566,2148,5038
28634625,5928,5026
28634736,2508,5016
28634795,-1812,4957
28634906,-2532,4868
28634966,3408,4813
28635077,6468,4815
28635136,-2892,4777
28635247,-1272,4691
28635306,2508,4640
28635417,3768,4621
28635476,6108,4625
28635587,2148,4619
28635646,-1632,4565
28635757,4128,4523
28635816,-1092,4486
28635927,-3252,4403
28636090,888,4333
28636201,4668,4313
28636260,-552,4285
28636371,5028,4260
28636430,888,4243
28636541,2328,4211
28636600,-732,4168
28636711,-372,4109
28636770,-2892,4037
28636881,2868,3987
28636940,-2172,3941
28637051,-3072,3859
28637110,-2712,3775
28637222,-3432,3689
28637333,-1452,3613
28637392,-3612,3536
28637503,-9192,3412
28637562,-7752,3264
28637673,-4152,3148
28637733,-4872,3053
28637844,1248,2992
28637903,-4332,2935
28638014,-3792,2848
28638073,-5052,2757
28638184,-732,2687
28638243,-9372,2590
28638354,-6492,2459
28638413,-6492,2347
28638525,-3792,2253
28638584,-2712,2185
28638695,-6312,2101
28638754,-5772,1999
28638865,-9372,1880
28638924,-6312,1758
28639035,-1812,1686
28639198,348,1655
28639309,-8112,1586
28639369,-7752,1467
28639480,-6132,1362
28639539,-3792,1283
28639650,1068,1250
28639709,-1452,1232
28639820,-7032,1164
28639879,-7212,1060
28639990,-2532,986
28640049,-2172,945
28640160,-1092,912
28640219,-4512,866
28640331,-4512,799
28640494,-7392,715
28640605,-10812,592
28640664,-13332,434
28640775,-15852,246
28640834,-17472,35
28640945,-19452,-195
28641004,-19272,-434
28641116,-11532,-621
28641175,-10812,-753
28641286,-10812,-879
28641345,-11172,-1005
28641457,-13332,-1145
28641516,-13692,-1300
28641627,-11172,-1439
28641687,-14232,-1579
28641798,-10092,-1712
28641909,-13332,-1836
28641969,-13692,-1982
28642080,-17652,-2153
28642139,-6672,-2278
28642250,-14052,-2379
28642310,-11712,-2510
28642421,-14232,-2641
28642480,-19632,-2819
28642592,-17832,-3018
28642651,-12972,-3173
28642762,-16032,-3314
28642821,-13512,-3457
28642933,-10812,-3566
28642992,-10812,-3656
28643103,-5952,-3715
28643163,-10092,-3769
28643274,-14952,-3879
28643333,-10272,-3988
28643444,-7752,-4050
28643504,-6672,-4090
28643615,708,-4076
28643674,-4512,-4049
28643785,-6852,-4069
28643845,-2172,-4075
28643956,-372,-4040
28644067,348,-3989
28644126,-372,-3940
28644237,-372,-3895
28644297,-3072,-3868
28644408,5208,-3806
28644467,5388,-3693
28644578,888,-3607
28644637,2148,-3543
28644748,5208,-3453
28644807,3408,-3356
28644919,-2532,-3309
28644978,-4332,-3310
28645089,-5232,-3329
28645148,888,-3314
28645259,528,-3264
28705638,4848,-3190
28705697,-732,-3124
28705756,-4512,-3118
28705868,3048,-3088
28705979,3948,-3006
28706038,3768,-2920
28706149,3408,-2839
28706208,5388,-2748
28706319,3768,-2657
28706379,8808,-2545
28706490,1428,-2450
28706549,6828,-2367
28706660,8088,-2245
28706719,6828,-2124
28706830,3408,-2033
28706889,6288,-1947
28707001,7908,-1834
28707060,8088,-1711
28707171,10968,-1571
28707230,12588,-1404
28707341,7368,-1262
28707400,2868,-1183
28707512,2508,-1134
28707571,-2352,-1119
28707682,6108,-1082
28707741,5208,-997
28707852,3048,-933
28707963,-2352,-917
28708022,168,-920
28708134,3948,-882
28708193,168,-846
28708304,7188,-789
28708363,6468,-694
28708474,7008,-601
28708533,4488,-522
28708644,7188,-442
28708703,6108,-354
28708814,3408,-290
28708873,1068,-259
28708984,10428,-183
28709044,3948,-91
28709155,-732,-70
28709214,-2532,-90
28709325,6468,-64
28709384,5028,8
28709495,10968,107
28709606,9348,233
28709665,8268,340
28709776,4308,414
28709835,8088,486
28709946,5748,567
28710005,10248,660
28710116,5748,751
28710175,7368,824
28710286,3588,882
28710345,708,898
28710456,2508,906
28710515,10788,978
28710626,14568,1124
28710685,14568,1292
28710796,11508,1439
28710855,10608,1559
28710966,15288,1701
28711025,12588,1854
28711136,19068,2028
28711299,17268,2230
28711410,20688,2439
28711469,17268,2646
28711580,11328,2791
28711639,11868,2901
28711750,12048,3014
28711809,16908,3157
28711920,21228,3356
28711979,16548,3550
28712090,23388,3755
28712149,20688,3983
28712260,22668,4204
28712319,15288,4389
28712430,19068,4549
28712541,14388,4701
28712600,12768,4812
28712711,10428,4896
28712770,22668,5042
28712881,16908,5226
28712940,16188,5367
28713051,9168,5459
28713110,10068,5511
28713221,6288,5544
28713280,8088,5564
28713391,1968,5558
28713450,3948,5525
28713561,-732,5476
28713621,-1452,5394
28713732,5748,5354
28713791,5028,5354
28713902,1068,5325
28713961,3948,5290
28714072,3408,5270
28714235,3948,5250
28714346,1248,5217
28714405,2508,5175
28714516,-3972,5101
28714575,-1632,5003
28714686,3048,4949
28714745,7368,4952
28714856,1608,4947
28714915,-912,4889
28715026,3228,4843
28715085,2328,4817
28715196,-372,4769
28715255,168,4708
28715366,168,4651
28715477,3948,4619
28715536,-192,4585
28715647,-4332,4499
28715706,-2172,4402
28715817,-3612,4311
28715876,528,4238
28715987,-4692,4159
28716046,4308,4105
28716157,1608,4091
28716216,-1092,4043
28716327,1968,3998
28716386,-3792,3936
28716498,-7572,3816
28716557,-5592,3686
28716668,-3612,3583
28716727,-2892,3497
28716838,-6312,3396
28716897,-7212,3269
28717008,-9372,3125
28717068,-9192,2970
28717179,-3432,2854
28717290,-6312,2758
28717349,-5412,2650
28717460,-3072,2564
28717519,1428,2522
28717630,-1632,2489
28717689,-3792,2424
28717801,-4512,2342
28717860,-2352,2270
28717971,-2532,2211
28718030,-2352,2153
28718141,-5052,2080
28718200,-8292,1970
28718311,-7032,1850
28718370,-8292,1731
28718481,-5232,1625
28718541,-1092,1565
28718652,-4692,1510
28718711,-8112,1411
28718822,-5412,1309
28718881,-3612,1236
28718992,-6132,1160
28719104,-5412,1073
28719163,-7392,980
28719274,-11352,851
28719333,-2712,752
28719444,-12,726
28719503,3948,741
28719614,-1632,747
28719673,-1632,717
28719784,-3612,675
28719843,-1452,635
28719954,-372,616
28720013,-372,603
28720124,1608,604
28720183,-1092,599
28720294,-3612,562
28720353,-4332,506
28720465,-9012,416
28720524,-14592,263
28720635,-12612,90
28720694,-8112,-39
28720805,-14232,-178
28720916,-17292,-373
28720975,-18732,-593
28721087,-17832,-814
28721146,-20532,-1043
28721257,-23952,-1308
28721316,-12612,-1520
28721428,-12792,-1660
28721487,-8472,-1772
28721598,-17652,-1913
28721657,-12972,-2080
28721769,-15852,-2234
28721828,-17112,-2412
28721939,-22332,-2628
28721999,-16212,-2836
28722110,-15672,-3000
28722169,-16032,-3160
28722281,-14052,-3308
28722340,-17112,-3462
28722451,-14412,-3615
28722510,-11352,-3731
28722622,-6852,-3798
28722681,-15672,-3891
28722792,-10812,-4008
28722904,-7392,-4072
28722963,-8652,-4121
28723074,-12252,-4200
28723134,-12612,-4303
28723245,-14232,-4417
28723304,-12432,-4528
28723415,-6492,-4590
28723475,-7572,-4620
28723586,-4332,-4637
28723645,-7392,-4652
28723756,-5412,-4674
28723816,-5772,-4685
28723927,-2712,-4680
28723986,-192,-4640
28724097,-2892,-4601
28724157,2148,-4548
28724268,888,-4472
28724327,1968,-4399
28724438,2148,-4318
28724497,1788,-4239
28724608,2328,-4161
28724667,-3792,-4118
28724779,348,-4088
28724890,-3972,-4060
28724949,-552,-4037
28725060,1608,-3980
28725119,528,-3917
28725231,-2172,-3878
28725290,-552,-3847
28725401,-192,-3804
28725460,-12,-3757
28725571,168,-3709
28725630,-3072,-3681
28725742,-1272,-3662
28725801,9888,-3563
28725912,10788,-3389
28725971,6108,-3241
28726082,-192,-3164
28726142,3048,-3107
28726253,168,-3048
28726312,-1632,-3019
28726423,1608,-2981
28726482,5568,-2899
28726593,8808,-2773
28726653,2868,-2666
28726764,6288,-2575
28726875,6648,-2462
28726934,9168,-2333
28727045,2868,-2229
28727104,6108,-2145
28727216,-1272,-2088
28727275,-2172,-2083
28727386,888,-2065
28727445,888,-2028
28727556,2868,-1979
28727615,1788,-1926
28727726,3228,-1870
28727786,3228,-1807
28727897,9528,-1704
28727956,4848,-1593
28728067,7008,-1499
28728126,2508,-1421
28728237,3408,-1367
28728296,7908,-1279
28728408,8088,-1163
28728467,6468,-1058
28728578,-552,-1007
28728689,3228,-978
28728748,13128,-864
28728859,3228,-751
