5220806,7185,4908
5220867,4125,4917
5220980,-375,4879
5221040,-3615,4793
5221153,-1095,4704
5221214,-915,4633
5221327,5745,4605
5221388,4845,4614
5221501,6105,4624
5221561,5205,4637
5221674,4305,4639
5221735,-3795,4584
5221848,-1995,4491
5221909,2325,4436
5222021,345,4398
5222082,-3795,4321
5222195,-1635,4233
5222256,2145,4184
5222369,8445,4198
5222429,10605,4264
5222542,3585,4299
5222603,-375,4266
5222716,-4155,4184
5222777,-5775,4070
5222890,-15,3983
5222950,1425,3942
5223063,6105,3940
5223124,885,3934
5223237,165,3892
5223297,-7215,3799
5223410,-1995,3694
5223471,1965,3648
5223584,-1995,3602
5223644,-1455,3536
5223757,-5235,3450
5223818,-3255,3353
5223931,-2175,3278
5223992,-555,3220
5224105,-2355,3161
5224166,-7395,3061
5224279,-8835,2921
5224339,-2175,2816
5224452,-2535,2752
5224513,-2715,2684
5224626,-8475,2581
5224687,-5055,2464
5224800,-7755,2354
5224861,-6675,2234
5224974,-5955,2127
5225034,-735,2059
5225147,-8475,1976
5225208,-2895,1880
5225321,-7215,1793
5225382,-1995,1714
5225443,-9555,1620
5225556,-13155,1458
5225617,-6495,1317
5225730,-555,1257
5225790,-1275,1229
5225903,-2355,1191
5225964,-6855,1119
5226077,-3255,1042
5226138,-3075,989
5226251,-1995,945
5226311,-5775,885
5226424,-1635,828
5226485,-4875,777
5226598,-6315,697
5226659,1245,657
5226772,-2535,640
5226832,-3615,594
5226945,-1275,556
5227006,-2355,527
5227119,-4515,477
5227180,-5415,409
5227293,1245,378
5227353,-915,375
5227466,1965,377
5227527,7005,428
5227640,3945,491
5227700,-9375,451
5227813,-14955,294
5227874,-14595,106
5227987,-10095,-49
5228048,-15135,-206
5228161,-10815,-365
5228221,-10275,-492
5228335,-14055,-638
5228395,-9015,-774
5228508,-8295,-873
5228569,-12795,-993
5228682,-11715,-1134
5228743,-14235,-1282
5228856,-16395,-1457
5228917,-12435,-1619
5229030,-12975,-1757
5229091,-15675,-1914
5229204,-15855,-2087
5229265,-9375,-2219
5229378,-14775,-2342
5229439,-13155,-2487
5229552,-12795,-2618
5229613,-11355,-2736
5229779,-7575,-2820
5229892,-7035,-2876
5229953,-6855,-2927
5230066,-10995,-3002
5230127,-3075,-3052
5230240,-9375,-3092
5230301,-10455,-3177
5230414,-14955,-3296
5230475,-9015,-3404
5230588,-8835,-3473
5230649,-2715,-3502
5230762,-5955,-3512
5230823,705,-3501
5230988,2865,-3435
5231101,4845,-3344
5231162,5025,-3241
5231275,2685,-3152
5231336,3765,-3073
5231449,4665,-2982
5231509,2145,-2902
5231622,885,-2847
5231683,-375,-2808
5231796,-1995,-2788
5231857,-555,-2769
5231970,-3975,-2763
5232031,-3975,-2778
5232144,-2715,-2785
5232205,-1455,-2776
5232266,-4335,-2777
5232379,-2895,-2788
5232440,-5775,-2807
5232553,345,-2806
5232614,-915,-2775
5232727,525,-2742
5232787,-1815,-2716
5232901,1605,-2684
5232961,2145,-2627
5233074,6465,-2540
5233135,7545,-2421
5233248,165,-2342
5233309,-1995,-2325
5233422,-2175,-2322
5233483,7005,-2262
5233596,8985,-2134
5233656,6105,-2013
5233770,3045,-1931
5233830,2685,-1871
5233943,3225,-1811
5234004,-735,-1773
5234117,5745,-1719
5234178,1425,-1653
5234291,-1275,-1632
5234352,-1275,-1627
5234465,2145,-1601
5234526,3765,-1544
5234639,2505,-1486
5234699,-15,-1452
5234812,3765,-1410
5234873,1605,-1359
5234986,-735,-1337
5235047,2865,-1307
5235160,3765,-1249
5235221,1965,-1198
5235334,8985,-1114
5235395,10245,-980
5235508,8985,-848
5235568,8265,-730
5235681,2865,-651
5235742,9345,-567
5235855,2865,-483
5235916,7365,-413
5236029,-195,-364
5236090,525,-357
5236202,-4515,-377
5236263,3945,-376
5236376,6465,-307
5236437,6105,-224
5236602,8625,-129
5236715,3945,-49
5236776,6645,16
5236889,4665,87
5236949,1245,123
5237062,4845,159
5237123,2505,203
5237236,5745,252
5237296,4845,315
5237409,5025,373
5237470,8985,455
5237582,3765,529
5237643,3765,570
5237756,1245,594
5237816,8265,646
5237929,12045,765
5237990,16365,933
5238103,13845,1109
5238163,17805,1293
5238276,20865,1519
5238337,20865,1760
5238450,17805,1980
5238511,21765,2202
5238571,21585,2445
5238684,19425,2671
5238745,19605,2881
5238858,21225,3100
5238919,17805,3305
5239032,20145,3501
5239092,14565,3674
5239205,14565,3810
5239266,12585,3932
5239379,14565,4052
5239439,13125,4174
5239552,6825,4247
5239613,7545,4283
5239726,14565,4368
5239786,19785,4528
5239899,18165,4708
5239960,16365,4865
5240073,16365,5009
5240134,16545,5152
5240247,15825,5289
5240307,14025,5410
5240420,11505,5502
5240481,1785,5516
5240594,345,5460
5240654,1785,5405
5240767,3045,5368
5240828,-2895,5302
5240941,1245,5225
5241001,5565,5203
5241114,3225,5193
5241175,5565,5183
5241288,4485,5181
5241348,5925,5181
5241461,7365,5199
5241522,5385,5214
5241635,7725,5231
5241695,6285,5253
5241808,-15,5226
5241869,-1275,5153
5241982,-375,5078
5242043,-195,5011
5242156,1425,4956
5242216,2145,4917
5242329,-1815,4857
5242390,-4695,4756
5242503,-1815,4656
5242564,-1995,4574
5242677,-15,4505
5242737,2865,4466
5242850,-195,4427
5242911,1965,4383
5243024,-3615,4318
5243085,-5955,4204
5243198,-4515,4086
5243258,-555,4003
5243371,-6315,3911
5243432,-7935,3773
5243545,-9555,3616
5243606,-4695,3482
5243771,-4155,3383
5243884,-3615,3293
5243945,1065,3236
5244058,1425,3211
5244119,525,3183
5244232,-7755,3098
5244292,-3435,2989
5244405,-7395,2884
5244466,-9915,2740
5244579,-5595,2609
5244640,-1095,2535
5244753,-1455,2487
5244813,165,2448
5244926,-8835,2363
5244987,1425,2288
5245100,1965,2280
5245161,1245,2272
5245274,-1455,2242
5245334,525,2208
5245395,-2715,2167
5245508,-1635,2113
5245569,-5235,2044
5245682,-7755,1937
5245742,-10275,1800
5245856,-8655,1659
5245916,-10995,1516
5246029,-6675,1387
5246090,-6855,1285
5246203,-3075,1207
5246264,-3075,1153
5246377,-3615,1097
5246437,-6135,1023
5246551,-3255,951
5246611,-6315,880
5246724,3225,849
5246785,-1095,852
5246898,1065,841
5246958,-375,835
5247071,4125,848
5247132,4665,892
5247245,1065,917
5247305,-8835,857
5247418,-13695,706
5247479,-7575,564
5247592,-5955,472
5247653,-7935,380
5247766,-7215,280
5247826,-8115,181
5247939,-13515,44
5248000,-16575,-144
5248113,-17115,-352
5248174,-12975,-536
5248287,-9555,-670
5248348,-14235,-810
5248461,-13875,-975
5248522,-15675,-1148
5248635,-16035,-1331
5248696,-16935,-1520
5248809,-18375,-1722
5248870,-19275,-1936
5248983,-17115,-2139
5249044,-16575,-2322
5249157,-10455,-2462
5249218,-10995,-2565
5249331,-13155,-2684
5249392,-9915,-2794
5249505,-12435,-2899
5249566,-9555,-3000
5249627,-12615,-3101
5249740,-10275,-3205
5249801,-11355,-3300
5249914,-12615,-3409
5249975,-13515,-3529
5250088,-8655,-3624
5250149,-11715,-3706
5250262,-6675,-3774
5250323,-16215,-3870
5250436,-14595,-4014
5250497,-11355,-4126
5250610,-7395,-4191
5250671,-11895,-4260
5250784,525,-4277
5250845,-1455,-4230
5250958,-4155,-4212
5251019,-195,-4187
5251132,-3615,-4158
5251193,-3795,-4152
5251306,165,-4123
5251366,-195,-4072
5251480,3945,-3998
5251540,7005,-3879
5251653,2685,-3770
5251714,-3255,-3727
5251827,-3255,-3721
5251888,-4515,-3723
5252001,-1995,-3717
5252062,1605,-3673
5252175,-3435,-3639
5252236,-3075,-3634
5252349,-4335,-3635
5252410,-1095,-3623
5252523,5565,-3550
5252583,6465,-3431
5252697,-3255,-3368
5252757,1605,-3336
5252870,1245,-3277
5252931,5565,-3193
5253044,4485,-3090
5253105,5205,-2991
5253218,885,-2916
5253279,-15,-2874
5253392,-3075,-2857
5253452,4485,-2813
5253618,2325,-2735
5253731,2505,-2671
5253792,885,-2616
5253905,1245,-2570
5253966,-2175,-2544
5254079,2865,-2508
5254139,2325,-2444
5254252,3045,-2380
5254313,5745,-2296
5254426,4305,-2204
5254487,5205,-2117
5254600,345,-2056
5254661,7725,-1980
5254774,6465,-1867
5254835,8445,-1750
5255000,9705,-1615
5255113,5025,-1503
5255174,-555,-1456
5255287,1245,-1434
5255348,5925,-1371
5255461,3405,-1296
5255521,3945,-1234
5255634,5385,-1160
5255695,6105,-1074
5255808,4485,-994
5255869,3045,-935
5255982,8625,-850
5256043,7185,-741
5256156,2865,-669
5256216,8625,-589
5256382,7365,-482
5256495,2325,-415
5256556,7005,-352
5256669,5745,-268
5256729,2325,-214
5256842,-3075,-216
5256903,2325,-218
5257016,5385,-167
5257077,12225,-55
5257190,4485,49
5257250,5385,110
5257363,10605,209
5257424,7905,321
5257537,9705,427
5257597,9885,544
5257710,10605,666
5257771,14565,814
5257884,15285,991
5257945,16185,1175
5258005,19605,1384
5258118,16905,1594
5258179,16545,1783
5258292,18885,1982
5258353,12225,2152
5258466,21225,2334
5258526,18885,2555
5258639,14925,2734
5258700,9525,2853
5258813,21405,3010
5258873,19065,3225
5258986,20505,3432
5259047,14205,3606
5259160,11505,3721
5259221,6285,3786
5259334,7545,3825
5259394,10965,3893
5259507,16005,4013
5259568,12765,4142
5259681,16905,4276
5259741,11145,4397
5259854,13665,4497
5259915,3765,4550
5260028,10605,4583
5260088,11505,4664
5260201,8085,4728
5260262,4125,4745
5260375,3765,4735
5260435,4485,4727
5260548,3765,4720
5260609,2145,4698
5260722,4665,4682
5260782,5565,4687
5260895,885,4669
5260956,5205,4649
5261069,5925,4660
5261129,9345,4697
5261242,8625,4751
5261303,2685,4762
5261416,1785,4730
5261476,-375,4680
5261589,5205,4652
5261650,2145,4640
5261763,-1815,4584
5261824,3765,4539
5261937,-2535,4490
5261997,885,4423
5262110,-1455,4364
5262171,1245,4309
5262284,1605,4273
5262344,4305,4256
5262457,4665,4259
5262518,5565,4270
5262631,5745,4287
5262691,-2175,4256
5262804,-4695,4160
5262865,1605,4088
5262978,-4515,4019
5263039,-5595,3906
5263152,-915,3816
5263213,-1635,3753
5263326,-7755,3647
5263387,-1275,3545
5263447,-1635,3483
5263561,-5235,3397
5263621,-10455,3256
5263734,-2355,3136
5263795,-375,3079
5263908,-2895,3020
5263969,-2895,2947
5264082,-195,2890
5264142,-2535,2837
5264255,-1455,2777
5264316,-3975,2708
5264429,-4155,2624
5264490,-5955,2528
5264603,525,2462
5264663,-375,2433
5264776,-6315,2360
5264837,-4155,2266
5264950,-195,2210
5265011,-2355,2167
5265124,1245,2133
5265185,-555,2110
5265298,-5775,2044
5265358,-3255,1962
5265471,2325,1932
5265532,-735,1918
5265645,-1815,1878
5265706,-4335,1816
5265819,-6135,1728
5265879,-13155,1586
5265992,-10995,1415
5266053,-6675,1287
5266166,-1815,1218
5266227,-3795,1168
5266340,-8655,1076
5266401,-7395,962
5266514,-2895,886
5266574,1245,864
5266687,-3075,842
5266748,-4335,785
5266861,-4155,723
5266922,-3795,664
5267035,-3435,611
5267095,-9915,520
5267208,-6855,408
5267269,-735,356
5267382,-4335,320
5267443,-8475,236
5267556,-9015,124
5267616,-2895,48
5267729,-10815,-38
5267790,-8835,-160
5267953,-8655,-267
5268066,-11355,-389
5268127,-8475,-508
5268240,-8295,-606
5268301,-13335,-733
5268414,-10995,-876
5268475,-9735,-995
5268588,-12795,-1123
5268649,-18015,-1301
5268762,-24135,-1548
5268823,-19455,-1801
5268936,-22335,-2039
5268997,-16755,-2258
5269110,-18015,-2447
5269171,-10455,-2594
5269284,-12795,-2707
5269345,-10635,-2819
5269511,-12795,-2930
5269624,-8475,-3027
5269685,-12075,-3117
5269798,-12435,-3231
5269859,-10275,-3333
5269972,-16755,-3460
5270033,-12075,-3597
5270146,-7575,-3674
5270207,-11535,-3748
5270320,-6855,-3816
5270381,-4695,-3840
5270494,-9015,-3878
5270555,345,-3884
5270720,-4695,-3862
5270833,-2715,-3860
5270894,-4155,-3855
5271007,-5595,-3868
5271068,-915,-3860
5271181,5025,-3786
5271242,6285,-3668
5271355,-15,-3583
5271416,3945,-3514
5271529,885,-3440
5271589,3945,-3367
5271702,-2175,-3314
5271763,3405,-3265
5271876,-195,-3204
5271937,1605,-3155
5271998,345,-3104
5272111,4125,-3037
5272172,345,-2971
5272285,4845,-2902
5272346,345,-2833
5272459,-2175,-2809
5272519,1785,-2776
5272632,-375,-2733
5272693,-6495,-2742
5272806,-2535,-2764
5272867,-15,-2745
5272980,7365,-2665
5273041,7185,-2541
5273154,7365,-2418
5273215,2865,-2324
5273328,4125,-2251
5273388,4125,-2172
5273501,2325,-2104
5273562,-15,-2064
5273675,3585,-2016
5273736,6465,-1928
5273849,4485,-1835
5273910,6465,-1744
5274023,3945,-1657
5274083,-195,-1613
5274197,1605,-1584
5274257,345,-1552
5274370,6285,-1491
5274431,3045,-1414
5274544,2505,-1362
5274605,3945,-1305
5274718,1425,-1255
5274779,7545,-1183
5274892,4665,-1092
5274952,12225,-973
5275065,4665,-856
5275126,1785,-805
5275239,1245,-776
5275300,7005,-714
5275413,9705,-601
5275474,9165,-476
5275587,10965,-344
5275647,12405,-194
5275760,6645,-73
5275821,7725,17
5275934,4125,91
5275994,6105,154
5276107,-555,186
5276168,2685,197
5276281,-15,211
5276341,2145,222
5276454,1245,241
5276515,5385,279
5276576,3945,334
5276689,4485,382
5276749,-1095,399
5276862,2325,401
5276923,7005,454
5277036,7365,539
5277096,8445,631
5277209,8805,730
5277270,3945,801
5277383,7005,859
5277443,5385,926
5277556,9525,1007
5277617,4125,1080
5277729,11145,1162
5277790,16725,1321
5277903,14385,1499
5277964,15825,1669
5278077,17085,1854
5278137,10425,2002
5278250,12945,2123
5278311,15825,2276
5278424,15285,2442
5278484,21405,2641
5278597,22665,2883
5278658,17805,3100
5278771,22845,3315
5278832,17805,3527
5278944,16005,3694
5279005,14745,3840
5279118,15285,3980
5279179,18345,4140
5279292,13305,4286
5279352,12765,4395
5279465,9165,4477
5279526,5205,4511
5279639,12765,4567
5279699,14745,4681
5279812,16365,4817
5279873,12405,4937
5279986,11145,5022
5280047,9165,5086
5280159,10785,5147
5280220,8265,5202
5280333,5385,5222
5280394,7545,5238
5280507,5025,5251
5280567,5565,5251
5280680,5565,5255
5280741,1065,5231
5280854,4665,5201
5280914,1785,5177
5281027,2145,5137
5281088,2865,5104
5281201,2685,5075
5281261,525,5031
5281374,1965,4984
5281435,4485,4962
5281548,3945,4953
5281608,3405,4937
5281721,885,4902
5281782,2145,4860
5281895,6825,4855
5281955,8265,4889
5282068,5385,4913
5282129,7545,4932
5282294,5205,4950
5282407,-555,4917
5282468,-2715,4835
5282581,-1995,4746
5282641,4125,4700
5282754,5385,4700
5282815,2685,4692
5282928,2325,4665
5282988,-2175,4607
5283102,-6675,4495
5283162,-4875,4366
5283275,-3435,4260
5283336,1425,4194
5283449,-3795,4127
5283510,-375,4049
5283623,-4335,3969
5283683,-3615,3870
5283849,-2895,3781
5283962,6465,3756
5284022,2685,3767
5284135,2505,3752
5284196,1065,3727
5284309,-3615,3665
5284370,-3255,3576
5284483,-1455,3502
5284543,-735,3445
5284656,-5775,3361
5284717,-3435,3262
5284830,-7755,3151
5284891,-1275,3055
5285004,-2355,2994
5285065,-1455,2933
5285178,-1815,2876
5285239,-2715,2812
5285299,-9375,2701
5285412,-7935,2559
5285473,-8835,2423
5285586,-1275,2329
5285647,-7755,2244
5285760,-2535,2152
5285821,-9195,2052
5285934,-10635,1902
5285995,-6855,1769
5286108,-7035,1660
5286168,-4335,1569
5286281,-1275,1514
5286342,-6315,1448
5286455,-7215,1345
5286516,-1995,1271
5286629,4665,1272
5286689,-195,1284
5286802,3765,1290
5286863,3765,1321
5286976,5565,1362
5287036,-2895,1362
5287150,-3255,1307
5287210,-4335,1243
5287323,-555,1197
5287384,-3255,1158
5287497,525,1127
5287557,-4875,1085
5287670,-9015,985
5287731,-6855,874
5287844,-13695,735
5287905,-13335,557
5288018,-12975,385
5288078,-14775,207
5288192,-14955,19
5288252,-18555,-189
5288365,-19995,-428
5288426,-15495,-644
5288539,-15315,-828
5288600,-19815,-1037
5288713,-15135,-1243
5288774,-12795,-1402
5288887,-12795,-1544
5288948,-15135,-1699
5289061,-14775,-1864
5289122,-15495,-2030
5289235,-17475,-2211
5289296,-10635,-2359
5289409,-9915,-2457
5289470,-8475,-2542
5289636,-7935,-2612
5289749,-10635,-2696
5289810,-10095,-2791
5289923,-9555,-2879
5289984,-5415,-2937
5290097,-8115,-2985
5290158,-7575,-3045
5290271,-7935,-3104
5290332,-5775,-3151
5290445,-9015,-3204
5290505,-9195,-3278
5290619,-9555,-3354
5290679,-8115,-3422
5290845,4305,-3403
5290958,5565,-3299
5291019,4485,-3195
5291132,-915,-3133
5291193,-15,-3100
5291306,1065,-3054
5291366,1425,-3001
5291479,-195,-2955
5291540,4845,-2890
5291653,-4875,-2854
5291714,-5775,-2884
5291827,-735,-2889
5291888,-915,-2863
5292001,-3795,-2857
5292062,7185,-2800
5292123,2865,-2702
5292236,2865,-2633
5292297,1785,-2571
5292410,4665,-2499
5292470,9345,-2380
5292583,-5955,-2329
5292644,-1095,-2344
5292757,3765,-2298
5292818,2685,-2229
5292931,165,-2183
5292992,-3075,-2174
5293105,2685,-2149
5293166,1425,-2097
5293279,4125,-2036
5293339,1065,-1978
5293453,2505,-1931
5293513,3405,-1870
5293626,1425,-1817
5293687,-15,-1785
5293800,-3435,-1784
5293861,-3615,-1806
5293974,3225,-1786
5294035,-375,-1746
5294148,2505,-1711
5294209,5205,-1641
5294322,6825,-1546
5294382,525,-1481
5294495,3945,-1434
5294556,165,-1391
5294669,3945,-1348
5294730,1245,-1298
5294843,5205,-1242
5294904,9165,-1137
5295017,5565,-1030
5295077,3945,-958
5295190,-735,-926
5295251,3765,-896
5295364,1605,-851
5295425,1425,-821
5295538,6105,-764
5295599,9525,-657
5295712,8085,-539
5295772,5205,-449
5295885,3225,-391
5295946,12405,-288
5296059,12585,-129
5296120,2145,-35
5296233,-1635,-31
5296294,-1635,-51
5296407,-3435,-82
5296468,165,-102
5296528,1425,-91
5296641,5925,-44
5296702,6285,32
5296815,2325,86
5296875,-555,96
5296988,6105,129
5297049,4305,192
5297162,8085,267
5297222,7005,358
5297335,5565,432
5297396,5385,495
5297508,7905,572
5297569,7905,664
5297682,11505,776
5297743,9885,900
5297855,14565,1042
5297916,15105,1214
5298029,20685,1422
5298090,19965,1658
5298203,23025,1906
5298263,16185,2127
5298376,21945,2339
5298437,17085,2553
5298550,13485,2712
5298610,11865,2836
5298723,16545,2978
5298784,15465,3141
5298897,19425,3320
5298957,11145,3469
5299070,16185,3596
5299131,19965,3777
5299244,14925,3948
5299305,9705,4052
5299418,14745,4154
5299478,10245,4259
5299591,12045,4345
5299652,7725,4414
5299765,10965,4475
5299825,11145,4558
5299938,14925,4663
5299999,8265,4750
5300112,15645,4840
5300172,13305,4960
5300285,12945,5062
5300346,5925,5117
5300459,5025,5121
5300520,5025,5120
5300632,5385,5121
5300693,7905,5140
5300806,4125,5151
5300867,5745,5148
5300979,-1095,5113
5301040,165,5043
5301153,165,4982
5301214,4845,4952
5301327,-3435,4899
5301387,-735,4811
5301500,1965,4759
5301561,4305,4739
5301674,-1095,4699
5301734,705,4638
5301847,-4515,4557
5301908,-5235,4439
5302074,1425,4360
5302187,-735,4309
5302247,-3975,4226
5302360,-4875,4118
5302421,3585,4059
5302534,1425,4039
5302594,-1815,3986
5302708,-1635,3915
5302768,-375,3854
5302881,-5955,3766
5302942,-6855,3639
5303055,-9555,3491
5303116,-5235,3355
5303229,-4515,3252
5303289,-3255,3163
5303403,-735,3099
5303463,-3795,3032
5303524,-11715,2897
5303637,-5775,2752
5303698,-5235,2649
5303811,-2355,2568
5303872,-3075,2502
5303985,-3255,2431
5304046,-9735,2320
5304159,-7755,2182
5304219,-9735,2045
5304332,-5235,1926
5304393,-5235,1837
5304506,-5595,1746
5304567,-11715,1616
5304680,-2715,1506
5304741,1065,1477
5304854,6645,1507
5304914,-2175,1516
5305027,525,1486
5305088,-4155,1445
5305201,-375,1399
5305261,-3075,1360
5305374,-2355,1309
5305435,-2535,1262
5305548,-735,1226
5305609,3405,1227
5305722,2325,1248
5305782,885,1252
5305895,-5595,1207
5305956,-6315,1118
5306069,-2715,1047
5306130,-1995,1005
5306243,-3795,956
5306303,-11535,848
5306416,-8475,713
5306477,-7935,601
5306590,-2355,530
5306651,-1455,499
5306764,-6135,446
5306824,-5775,366
5306937,-5235,292
5306998,-2895,238
5307111,-3615,194
5307172,2325,184
5307285,-915,190
5307345,-4695,153
5307458,-4335,95
5307519,-7935,17
5307632,-8295,-84
5307693,-11355,-205
5307806,-14595,-365
5307867,-14235,-540
5307980,-14235,-711
5308040,-11535,-863
5308206,-11355,-995
5308319,-7035,-1098
5308380,-8655,-1182
5308493,-14775,-1314
5308554,-17295,-1497
5308667,-19275,-1707
5308728,-19995,-1931
5308841,-19815,-2155
5308902,-11355,-2323
5309015,-11355,-2436
5309076,-8655,-2530
5309189,-18375,-2668
5309250,-16215,-2850
5309311,-18555,-3032
5309424,-14415,-3200
5309485,-15495,-3347
5309598,-12075,-3477
5309659,-21795,-3645
5309772,-18375,-3850
5309833,-16035,-4017
5309947,-11715,-4140
5310007,-15495,-4258
5310121,-8295,-4354
5310181,-13875,-4438
5310295,-4155,-4495
5310355,-2715,-4482
5310468,-6675,-4484
5310529,-9555,-4530
5310642,-5955,-4570
5310703,-6675,-4592
5310816,-4155,-4602
5310877,2505,-4555
5310990,5745,-4446
5311051,5925,-4318
5311164,3405,-4206
5311225,165,-4131
5311338,1245,-4071
5311398,1245,-4004
5311511,2325,-3932
5311572,3225,-3848
5311685,2325,-3765
5311746,1605,-3694
5311859,885,-3632
5311920,-555,-3585
5312033,-2355,-3558
5312094,-3255,-3549
5312207,-915,-3530
5312268,-4515,-3520
5312381,-2175,-3518
5312441,2145,-3474
5312554,4845,-3387
5312615,6285,-3275
5312728,8445,-3143
5312789,4125,-3025
5312902,-1095,-2968
5312963,2145,-2925
5313076,525,-2871
5313137,9525,-2773
5313302,8445,-2626
5313415,4845,-2510
5313476,7905,-2399
5313589,1245,-2312
5313650,1605,-2265
5313763,-1095,-2234
5313823,4125,-2187
5313936,2865,-2116
5313997,1065,-2065
5314110,-1095,-2040
5314171,9165,-1964
5314284,1785,-1871
5314345,3945,-1812
5314458,2325,-1750
5314519,7185,-1669
5314579,2505,-1587
5314693,1065,-1545
5314753,-915,-1525
5314867,-1095,-1518
5314927,-15,-1506
5315040,3045,-1469
5315101,1425,-1422
